0,1,2,3,4,5,6,7,8,9,target,block
0.9069159483489894,0.8841353817087056,0.0056250992332342875,0.5491571040245636,0.5151546756000203,0.5381267236681557,0.39230705736352045,0.39458674048706777,0.6209706947644277,0.047890409052060434,0,13
0.3865999828611565,0.17708587661624264,0.3974435967118697,0.5837062176810819,0.2208434630779761,0.7104661039182175,0.33728933290619045,0.6489122687448616,0.38911791975049925,0.4122203637939861,1,13
0.009720015222837941,0.8887345185827047,0.20131168197938498,0.6362592131960182,0.6367318097275144,0.896703371393308,0.8257647909009148,0.03649383610303236,0.001903318551036759,0.5828735106569893,1,13
0.23400282967381114,0.7835557459338869,0.12165902953088781,0.32068918596120877,0.3867927048190257,0.6374693060704627,0.38665478392708885,0.41377038824860934,0.2822692293813246,0.21876030958322357,0,13
0.021676573628240714,0.960469047979861,0.015389587205465793,0.3344055428863191,0.7571384288711306,0.8037036134362756,0.46750547353294303,0.12788230871211315,0.39004300448130047,0.2688930037804862,0,13
0.9380786606285327,0.7403029821267216,0.928509924811316,0.9320588363474113,0.42066681876729417,0.5269287367634158,0.5013235132936987,0.7629061876389438,0.5945404890092935,0.7189739720407309,0,13
0.12204440243134407,0.990363004800371,0.31867697447477794,0.9975399187508145,0.09434706756690914,0.26735747879868155,0.7650221634925245,0.4624998816396634,0.9211676910141366,0.5838921466487668,0,13
0.31493963629184096,0.8723996370750146,0.9134890100064631,0.3073413130316829,0.8531602018930075,0.7338021835744996,0.4217586074516497,0.2630406184913855,0.12001881549286508,0.8172043447301791,0,13
0.18125450683564948,0.07692014646935075,0.22385810089375002,0.16734824929822745,0.34128706897768935,0.24297239809607551,0.1499121903352254,0.8727292834693718,0.573968400561895,0.2247681114010016,1,13
0.8225778163615974,0.15967438307493376,0.5724497935789122,0.7947334760303402,0.7409341413514434,0.13079126955089615,0.26158315241881047,0.9139590113906516,0.44792670698311243,0.23401564535935493,1,13
0.5109137094212755,0.7774144540343332,0.20339379060140794,0.9269850867916154,0.1014535323754644,0.43491028703160317,0.0754436396068332,0.6764423948119732,0.9532528208361565,0.1757410998072777,1,13
0.8291177666338825,0.16332936450004032,0.277609026232465,0.40828222133230685,0.19396199947788995,0.17722042494489076,0.3036807718114577,0.6250708643335403,0.3962859677734565,0.3634627979994095,0,13
0.19326924089838216,0.20013940773817895,0.9104284271620681,0.6126528997013704,0.05034576161414561,0.5318844830061759,0.28064015216540217,0.2771928271017947,0.4910462616273368,0.833237805315788,1,13
0.00920629939261508,0.4017161309970112,0.4338179149442851,0.6128473412082902,0.9441165881973193,0.14871767103566214,0.19842282684923418,0.8217600717696736,0.6983599650804441,0.7592695950545869,0,13
0.6699415386562968,0.21375722378481676,0.7691173309684252,0.22702198961646214,0.12603737239489998,0.71496457902552,0.5750582630332952,0.5786722822569189,0.6983133028489389,0.03970134805199865,1,13
0.45602688343102493,0.8494106631461094,0.36788371770993844,0.2510473046716515,0.8478199090410257,0.7475294030409452,0.25148726793361054,0.6859836303437741,0.5150316165389539,0.4473356739979928,1,13
0.39980931050656754,0.18102160511872822,0.14969914289446462,0.7923638103581145,0.5647566151547723,0.19530855933361746,0.6601886715348176,0.5591767559216839,0.3420447214898915,0.036471930931306296,1,13
0.15985285039249741,0.2849621599350528,0.00020601932445296622,0.9007928722758805,0.856440050102446,0.8564542841696845,0.7050199985718011,0.6677158358775952,0.26057430504686885,0.1719867628389049,1,13
0.32288130409632443,0.49134589102719106,0.17211328801337566,0.8915017604016227,0.9385678571174051,0.9217859739626058,0.02970408468183483,0.3545002427519721,0.20159420550580176,0.037031143132295385,0,13
0.06967293988406242,0.6871298373099081,0.42349509288028664,0.4270375465433782,0.7201122716015845,0.06026391796630093,0.5575479158512111,0.4775218007104949,0.24771947828364638,0.9406187410495791,0,13
0.5137787831684024,0.25999150904726376,0.884878994546322,0.6557395176733118,0.8620498947067188,0.1752521998696016,0.3033831471970797,0.7721571375291003,0.677953523849136,0.9495694932056719,1,13
0.3937681828341717,0.08126574458546709,0.4531910492201917,0.9772792629801776,0.30650024021523803,0.49065075552814674,0.777993287356745,0.48919777829942046,0.33615078665081677,0.3639529425119835,1,13
0.9635970923288398,0.5715286414881149,0.7129628449552097,0.8915877422074927,0.7622731713670052,0.712247810722078,0.4365957895257695,0.5851893811042033,0.20560670243777868,0.3927312169518644,1,13
0.5031186682738829,0.3668004808941153,0.4787697231739053,0.5863573398026873,0.5224188044635344,0.5966206489326957,0.4679783678832118,0.8418024203261849,0.8997973684905975,0.6916729328270697,1,13
0.45125489794541374,0.2867217425654388,0.9845474211501006,0.8374924830290443,0.4307501563634316,0.602119497843297,0.7964193966123804,0.989358526420917,0.6265508050006309,0.8061984714555801,1,13
0.41523233603578236,0.6082299176304208,0.47453701747452015,0.07047508346176923,0.3435241183831612,0.026295548320891426,0.9177503503376074,0.19508137725451757,0.4939405921992265,0.8500795802315655,0,13
0.7076994861037689,0.5756584525605304,0.5174646471809867,0.21683034005244484,0.48496939230759295,0.7839686266477218,0.1703564187826926,0.9297361384132835,0.25748110121132517,0.20913479179607153,0,13
0.7378218033553401,0.5440341707723443,0.3613653033728852,0.8956255743527062,0.34818415540791603,0.5336704809708509,0.7932771445127982,0.2560053678093418,0.8190109160914342,0.6964557917755863,1,13
0.9053572059725256,0.9760495383310359,0.2702726457004019,0.1591661331002716,0.02029831619012623,0.08036845275603943,0.8865716971152423,0.20305689742357147,0.060244691785081184,0.3010698615030297,0,13
0.31006562612281996,0.2174862969046435,0.06155234140504906,0.45827794425649415,0.401395526137189,0.9286225380490768,0.14686522207598618,0.19484684586381706,0.7612456615333344,0.797588800333015,1,13
0.6921120196033839,0.08760222789533112,0.448512120964517,0.9666586078796898,0.8342692425462129,0.2732651631950823,0.9724618969791979,0.06172154045911016,0.49323488347670197,0.24536257267615402,1,13
0.8663856112789773,0.8048212306877057,0.09983911605938889,0.04731166432706235,0.3652735129828457,0.17742208502231027,0.08001984932857387,0.634309998158544,0.8881427267012759,0.010945664507483244,0,13
0.8740686594602687,0.030255598796097405,0.8642183375037205,0.13878646266284522,0.6226982169142926,0.6122014981926928,0.8651128174580583,0.5792557826380763,0.4137598429334568,0.744985411198985,1,13
0.8881227151452878,0.5464445112929922,0.3762897944402207,0.16646861712526617,0.8270200340098115,0.38656068625266415,0.401486428878604,0.4354727224058659,0.9241102758261923,0.41636689794829784,1,13
0.8515564292898502,0.9246128551963435,0.2843517256165805,0.5353719569266285,0.8500515051347334,0.20990269852551457,0.7958996830198509,0.8865110816660284,0.7947502532231068,0.771926141715516,0,13
0.4065492884761629,0.1126045256500946,0.12314882537799088,0.24543942001109298,0.16098088719056058,0.4760294296415817,0.8624668068114961,0.345733066948848,0.16501222745938948,0.5042539221454829,1,13
0.3647239110746694,0.9031588351353553,0.25443995808210484,0.6992392586712145,0.7017766704869189,0.5391911663253304,0.3614530378998332,0.6340151656487715,0.39467565962466833,0.10136177012572778,0,13
0.7437762062137939,0.6326347361725747,0.37111106074646494,0.04050917700558598,0.8163484051711171,0.26136841321570103,0.2577500153977724,0.04296628040619954,0.5759161755555036,0.25085595368573166,0,13
0.9935242457950804,0.6779001143614255,0.21298777540835723,0.01853697686301581,0.7069494698795228,0.161034252530197,0.722906110014599,0.882321140172377,0.4765240066229671,0.1929236703114695,0,13
0.8946133457609207,0.17648527760479216,0.3441087686665115,0.8460224318573757,0.1043170544146389,0.5521690310192268,0.002957549362306078,0.9138972043305128,0.24935426302360975,0.0537680289007364,1,13
0.39975323063530177,0.7376771869885093,0.5314741921180047,0.08710983060058897,0.12588153900880705,0.0038351832304036604,0.20628357681217013,0.7734287663008416,0.9746451188614933,0.5832112502198009,0,13
0.47928727002671945,0.39682086872519007,0.7115752466527897,0.8444198487047222,0.6868330886644053,0.3856159452087883,0.28588365878921795,0.782075575498931,0.4172455819903955,0.0012516659297455712,1,13
0.36089570460792264,0.7053627172632025,0.4836285324983558,0.43841658790396754,0.5610966726925749,0.32930613569300593,0.9833408948561937,0.7915038923537533,0.9770038434864577,0.14439597572255292,0,13
0.8846120585254691,0.2988619809315928,0.9745089806743862,0.7765710265535525,0.016900139780979262,0.020520876390902387,0.5128728087024295,0.4915316768519419,0.14023524224411843,0.9379577993841207,1,13
0.6154865603197238,0.012719583157212888,0.05108440380921431,0.32458072617313416,0.3817348413581205,0.9975460611391569,0.9085069666538552,0.9456928230119674,0.3086112088471036,0.8168612904134284,1,13
0.592595973817757,0.7445259279497692,0.7927904243787407,0.21936697614044343,0.10184106920349945,0.1819938987437505,0.04139152928513212,0.7541268774889621,0.7340649860339018,0.9895979030720059,0,13
0.9633361917815996,0.9802409607596645,0.24072758762973623,0.4018258403591126,0.19291933738886247,0.9443053553441798,0.977799423748222,0.3454417574497015,0.2780813343118891,0.9401773578933221,0,13
0.6509408164952989,0.08801647407048474,0.8535328005154144,0.9715714404471367,0.9352498584746862,0.9382447859585064,0.6503519969384016,0.9431053375629065,0.6244798862824424,0.6783787555082661,1,13
0.8760815247086476,0.009621027024172779,0.005584519847648628,0.8867905660537954,0.11666403184483476,0.3068635734892584,0.4684825791540498,0.06393155310832654,0.9151850667461894,0.7858742883188463,1,13
0.22137361172903358,0.6136841229342469,0.1185560231208529,0.10862626334604963,0.7577793460504123,0.7440513938506562,0.09598270946752552,0.795694587369423,0.9083898953076042,0.8753584465991839,0,13
0.3658048861703306,0.9832121739588537,0.21136595461842733,0.23974639214511773,0.8471529769739787,0.777879710488813,0.5873555324351647,0.9210731390607391,0.5047831037386755,0.9895531395250355,0,13
0.5749444570446667,0.6875976401617648,0.4749024846412321,0.3697905983595533,0.6421044962656499,0.556378689567294,0.39587080227193483,0.7270059252823693,0.2274882000169356,0.5973256267973855,0,13
0.6049024831969746,0.16003461107379746,0.15557785135648206,0.6182185846946485,0.19915937313039112,0.8288275877547346,0.19761192422272755,0.5051573784278494,0.5170749912048411,0.9176808458307188,1,13
0.22635163632896826,0.23116841473124816,0.29237194815772427,0.10201014691108234,0.11621244206999093,0.38467686987329563,0.27060250931990537,0.9485105580453451,0.026672844498151327,0.16814808904590206,0,13
0.1400747348030832,0.2139135594791466,0.7122589143748963,0.4026087237930549,0.6762641371032415,0.6298100902272991,0.15657726526792226,0.9114635224033426,0.7757628704403065,0.6271005353870331,1,13
0.8287395261311622,0.6769019345717081,0.05238918502208467,0.22853698433515612,0.005774490342190686,0.7791957144614687,0.46590580983698116,0.8421358961161037,0.1131635325597018,0.23472386524820021,0,13
0.8987553746780355,0.28241076073797233,0.816724590241905,0.876259473310292,0.7339299010779969,0.2574715401406509,0.24351556607007985,0.6655902990249538,0.5749883821829755,0.708644793870055,1,13
0.4879113250965257,0.8593713552343992,0.6006849222628448,0.22037148919292193,0.2135072841030382,0.39730111985321614,0.26816778802600827,0.5722640484268994,0.904036466828691,0.581419974345449,0,13
0.24190791730139838,0.2943652787463784,0.8373061609447044,0.4709316860818614,0.9758119411399708,0.33457480082680824,0.7546407019175887,0.3427940058913187,0.0775369770505766,0.352677937883205,1,13
0.46035413368550326,0.2160113300553972,0.8800047568152921,0.1784225838374791,0.5141734942432965,0.2174126407262501,0.5530112232742928,0.5364573737650628,0.6670084602918824,0.5612265738298323,1,13
0.032955172607464056,0.04696510336607895,0.9698669259211785,0.3608355551096817,0.5386656870318242,0.6942902717090123,0.8422234157935795,0.0029928515252372057,0.6486620950944096,0.04966174860790018,1,13
0.17396866847056103,0.8835890253614057,0.41606242011417893,0.7616865694398621,0.8061230568352742,0.6897332033219691,0.26679398851717295,0.32363500412826707,0.02393467908204494,0.9398072468079999,0,13
0.7908556467550358,0.35372941675861236,0.1538948924574952,0.5206761761273688,0.561069083660086,0.8741170752544505,0.18426635758735543,0.6501921871194837,0.045720687817649486,0.2769173160543428,1,13
0.40673725370110947,0.09210053707128407,0.5941161013315219,0.08881754765450178,0.8020886477991972,0.6597769897422551,0.9838145890883423,0.24990054032784226,0.9743767661860525,0.6217947451391496,1,13
0.9237810145342195,0.2463640055239612,0.7778767889083738,0.6646588562088336,0.45415557970130094,0.6162084335656881,0.09330667423042283,0.4673176608283799,0.51364490767878,0.25494763540308785,1,13
0.6481324132008944,0.6916474570104276,0.8418145123133736,0.5541044795291878,0.950207417761889,0.25463561847984384,0.5911359511656301,0.07470268765551624,0.0848789890770475,0.7006880186772307,0,13
0.9640556674415096,0.8986316054427995,0.8518729991993924,0.4621940451200437,0.23354970026755129,0.9130731531625114,0.6263999425462217,0.7378321558594076,0.6969936089025349,0.6354052518650869,0,13
0.1728767412739174,0.47389748367894957,0.05837792808682396,0.7578361764117886,0.1327883965510399,0.7351536987144591,0.3669711708944128,0.0012786986325826755,0.8069379776578423,0.1278892902424974,1,13
0.9356501338581074,0.02302190689895367,0.49770462450791886,0.2871332622814323,0.8362932656882016,0.6375156201021406,0.3273614608649753,0.6563632308181582,0.2502497278783584,0.5909342517502324,1,13
0.30804234334960434,0.9687053837447905,0.804957474068528,0.533276589364085,0.3570950454769286,0.5014437566301423,0.7674808850272126,0.7076241809739081,0.8163463919436228,0.6920852221291156,0,13
0.7573020239291705,0.17417637796870222,0.8538271210485271,0.8661347408340878,0.4434016627608014,0.27369159256696585,0.8375468068193485,0.3596823431574335,0.7990198637796386,0.8836255950798952,1,13
0.20539524712135793,0.5959790173490906,0.46994241143667914,0.45047304153387224,0.7488119862717421,0.8007777899776496,0.6865742189125293,0.3128030136273783,0.026396544225110286,0.8038033907307035,0,13
0.06793197269769136,0.2514878845849976,0.5694896676398071,0.10218823468491134,0.905194527365672,0.06575446014753539,0.11739772006746807,0.10008088408565052,0.3249912427937325,0.8906164419945304,0,13
0.1587588665312587,0.9220029859438303,0.595689549870743,0.5996423816780326,0.34763063382883064,0.03689904912427355,0.4926268557795468,0.16649601929873303,0.17942591952153875,0.7162957240433254,0,13
0.34063480115624156,0.2645553692961412,0.6435344436440936,0.3912921727934424,0.9235310574425719,0.27584215345180874,0.49987045555543996,0.8247345803360693,0.11412350886933564,0.5331370277022102,1,13
0.9642117493357373,0.6619869162399524,0.4059407399180893,0.15880013605838594,0.6361871741646262,0.48136537351856545,0.7746718292785761,0.5850910470332724,0.14424388758841034,0.39422700491167806,0,13
0.5847771072302518,0.7989726829475519,0.06317158837731807,0.7978709498840653,0.7978483970822925,0.37380957527178604,0.31461155981993416,0.7569150121982384,0.1707366985729194,0.5184547724194554,0,13
0.24388822686425715,0.5459964420321236,0.7628248048550444,0.020994017087529127,0.9404129283356866,0.6510326961030363,0.27016576728040054,0.669642132770872,0.7117733794996741,0.7326992703358128,0,13
0.13098073843391334,0.3100991157635882,0.20108822491295641,0.9223682451249783,0.4299827121873031,0.4185923418703221,0.6531968782640626,0.2244131089557908,0.2909357669913949,0.8109358965494684,1,13
0.18361720222643663,0.5698500633379507,0.43775037903922664,0.511503993317607,0.8385539557823894,0.9061005598212855,0.1463806353322762,0.37550109116917285,0.5798235461792127,0.511938804118554,0,13
0.3057097865183729,0.7016751612313347,0.5252170081388644,0.6617836797585692,0.03707696679779471,0.05322619821110752,0.9788371760445083,0.6886535644049443,0.8260496239010572,0.582613342238448,0,13
0.3932693970908687,0.05976266800284169,0.25899396472036107,0.99891385673605,0.5714102806434962,0.9374631695505321,0.6159612064421899,0.6176996207571961,0.7016098587333017,0.5173248132556805,1,13
0.3364126908685334,0.3206227697593671,0.5403985583480387,0.14626443315322057,0.19445131291962403,0.1501428734206961,0.6749665410061497,0.7627789782559838,0.07570940754650957,0.9333937945923125,1,13
0.9302921337040916,0.45386931094137994,0.2536887654762955,0.6425251183783558,0.24378304396597128,0.5249739825698999,0.39426227868395924,0.10456965192518575,0.12809925007358391,0.9953341076306461,1,13
0.7879990140005616,0.6989264373546197,0.6367024718300307,0.24591386168065155,0.041700750742264314,0.16832498391029305,0.9973508413567233,0.5998149360998406,0.6330227088621277,0.7487832802909243,1,13
0.6844578627722047,0.6200930746783622,0.14429764165827075,0.6968063367015072,0.23984621986908572,0.9593087426467873,0.15225754694015303,0.7516202775135149,0.8793667288213537,0.9419107518547406,1,13
0.12559866414652143,0.3990912115903905,0.948972205628443,0.3819077185045616,0.4803595977007571,0.03281353715892088,0.47483718761934857,0.07494273302565368,0.08286753002948677,0.31129661361311856,1,13
0.04710306472213477,0.8517222886375876,0.7954041674529102,0.47691811570843645,0.7765693155173582,0.9247775998269016,0.17816094123961024,0.5390909312212414,0.15446749597479115,0.6109328017042962,0,13
0.24423049954863896,0.29600608570853104,0.9697788261139595,0.9034185661791312,2.29110424410095e-05,0.04311195551990965,0.8678512015191872,0.5702478353354671,0.18035475706271953,0.8511169189800701,1,13
0.9925870233108829,0.7497402606440261,0.5834294349370435,0.2999932988208798,0.4678107683479428,0.1025816390664952,0.8253332535644116,0.16071293591475821,0.04294145666669058,0.3793639584659776,0,13
0.6818834392449981,0.47307494939307604,0.24697927933126929,0.4448412624237661,0.6850264109579394,0.40288394787693393,0.6730457260891687,0.8756149090287423,0.022836970377184906,0.9286579394586143,1,13
0.9033712971761423,0.0005420730099005011,0.7446847692211543,0.9564888803686379,0.9042505665915614,0.9322761613596294,0.8238364068339993,0.30220689752836427,0.9621495644607045,0.9926973021652991,1,13
0.07470863211676926,0.13726976277285285,0.18753787738793815,0.9224059096546966,0.8030937390640656,0.4562030678146669,0.34697785102563694,0.6693181389109322,0.9963904341104068,0.3017559013591795,1,13
0.4540618286321787,0.6180125095653776,0.354133699548015,0.5370099716896855,0.22789916036008528,0.8262067342822019,0.9723340303298251,0.5599868042205464,0.9069501613296977,0.8072731568671982,0,13
0.03193354635533985,0.2990561155964513,0.17858179379300154,0.8737414960864945,0.3441230311945057,0.6836073965551495,0.276620255418778,0.34030946036047827,0.5296324540625564,0.8138393686576714,0,13
0.6971699309088795,0.7742774131548656,0.49378491778491695,0.9513261148619261,0.30291283200676256,0.9564652802523277,0.09030089722315116,0.9022292005816785,0.8287807119532045,0.0543433827773514,0,13
0.5846594541852929,0.2697209542468154,0.6547321383088205,0.1512945380409353,0.3942209256310465,0.3693095823280682,0.39100532753150374,0.7650732457810989,0.20786098222037352,0.03605480118594828,1,13
0.2706121476665745,0.8179691650214205,0.23365320534728162,0.6489503478381954,0.34144806166418795,0.13562774399005195,0.45347980217324024,0.3400888325571123,0.8950398399363011,0.13862607772598257,0,13
0.3138124980441349,0.13056354514831026,0.426999504822662,0.548493589365798,0.6474765580627728,0.8890860239632129,0.8813081860699652,0.13653248911137428,0.7075136498779677,0.5859367935454384,1,13
0.037570367765130674,0.8608157441054118,0.1377747576552929,0.5268047338936958,0.9362234876579054,0.9927155909819838,0.2191411821938536,0.04435212401401589,0.8775645389891475,0.01887888613827271,0,13
0.47031937096355103,0.8444211654700459,0.6280747314320169,0.24134025197485376,0.3022390399415352,0.5396409589870413,0.4602920100713921,0.49170838018583307,0.21252426866596297,0.941302120720254,0,13
0.08994927137379427,0.3732934101423643,0.9631801576479707,0.2726949367365875,0.7410810912838482,0.5038085267958392,0.7340809497389775,0.6864895589297788,0.6353464627538895,0.9902354728344314,1,13
0.5531387085166236,0.187920338055518,0.7573098700517139,0.14068176611313,0.3548746886133697,0.385968673345513,0.6832713132928505,0.4586618698548881,0.3495114607056786,0.2749313906345675,1,13
0.3354192449761413,0.4462056394465891,0.8444761667656856,0.5771384033813213,0.06705920376081764,0.3766288217672462,0.02501536648680658,0.3935939732473568,0.20049775094870226,0.413346327579589,0,13
0.42602849315557056,0.6424874273989489,0.2175867824090838,0.2791789123695555,0.009504283935154234,0.2054263913958123,0.025462298167545527,0.46079051390889714,0.7236702791074694,0.6369065039936888,0,13
0.2984827035629686,0.9148576396686126,0.9833812691614849,0.2376179056983,0.7647807832553248,0.9582534902892338,0.5649410000659487,0.40339580391139096,0.6507542591586607,0.9729746043154295,0,13
0.9263263822313828,0.47184879686734615,0.21046471135656752,0.489353059723431,0.7765948218964546,0.2849968979913424,0.8738696725674283,0.6435529735876194,0.1262717534212392,0.5571200663569809,1,13
0.42414144424329925,0.42400476318433544,0.9320221199354422,0.1420427317318661,0.2482612834535135,0.6518408072667855,0.16164202933532057,0.20151074081514486,0.29384524113632204,0.3787347080728538,0,13
0.6082527214789877,0.7500090719320419,0.8283650723294153,0.19399162326443753,0.7191678497248781,0.26296377783892444,0.47455915902571044,0.24909934716455462,0.6587836523099003,0.2582288376483378,0,13
0.343572510752748,0.5012422003660737,0.40734299612748703,0.789236250473434,0.31957338744696606,0.1242876989061682,0.6224117192345716,0.35539096901431755,0.9312523913809021,0.9918958956229331,0,13
0.5768614709709298,0.7965901618225463,0.7356977568308757,0.7917699322690925,0.26917063205379044,0.5325071518804297,0.5487995151213602,0.8761876029975257,0.7978928924854741,0.6610071039042622,0,13
0.224408972494877,0.9007264405940395,0.8909770274285905,0.6804545850296424,0.1097909977549325,0.36460403191832835,0.43994599953136615,0.4059955068181651,0.6838688841992349,0.6905683567316783,0,13
0.2821750903287392,0.46131016673198455,0.11215160766662446,0.8259203390232756,0.9662257366372331,0.7763647418596233,0.3030718602100253,0.5948197393019026,0.7466211605737394,0.5031689420484369,0,13
0.7011882024545207,0.9551762599707246,0.15031901148077031,0.8800966885361285,0.6413498179955713,0.1718602722917143,0.019083154990323647,0.5255079032423979,0.9553201595898877,0.9165524417348979,0,13
0.1059319211383205,0.1094542852592415,0.9519738334090837,0.7782559782643429,0.8450474472027274,0.9819456382224823,0.7403035967828192,0.8501882110151431,0.5681226537267977,0.22043643814795344,1,13
0.2760902098586784,0.4982993322677939,0.8802822106782324,0.12925181011435904,0.5122361075398366,0.8155926179582234,0.25143284201752814,0.19254733435685578,0.5904296150388817,0.8599200247470512,0,13
0.025255696766185443,0.07764562438470957,0.5406198705621812,0.6783866087189107,0.14922179933356283,0.40420165966382926,0.22874693339817576,0.5885722307267383,0.3332397572188861,0.24663562672676875,0,13
0.36772510110808576,0.8208419360355859,0.45446509697203186,0.05376022725970431,0.10499201441904427,0.02435678253309459,0.3410283615123805,0.4160424355213067,0.28071045585925436,0.46747266896283945,0,13
0.8006403211022819,0.14112297784293648,0.029599236117592076,0.6238124642667282,0.6932593029856204,0.4102838785026567,0.6761631736347173,0.18193870767179865,0.040368003984386,0.0734409008753969,1,13
0.3262322019810232,0.36963919076166574,0.3578591919131897,0.20493188956330766,0.4202325845655389,0.0094321348151587,0.41337783607821155,0.5366988221145151,0.5449376704900386,0.09959945439583184,0,13
0.8105217804763001,0.8349630391572276,0.7889689469251513,0.3426030063796748,0.029765094647239643,0.8925645451549765,0.7800522914783211,0.7796101292130113,0.03172287644922711,0.4180449009967714,0,13
0.12312865051932664,0.01601974719468513,0.36422078973733374,0.6378521689810768,0.12033322355715526,0.12116960328813176,0.7694664114000371,0.014870794712266822,0.17863467676089573,0.9524250462081041,1,13
0.015529449754223323,0.24063322814739097,0.17159299687779017,0.9107965614277075,0.01977559870187373,0.414037708020366,0.6016160689069118,0.19552211385894447,0.17851426464926645,0.32082238270649743,0,13
0.1561287948002109,0.8794536642831485,0.27384533917339404,0.667220464033917,0.418666618476885,0.8440164368942888,0.6138162150600645,0.42017105535339005,0.9051245010548139,0.56513037170883,0,13
0.8604069479505645,0.18713075084236486,0.19202190310509493,0.23629341200670073,0.6110971293922541,0.7737531968063043,0.17465250465981086,0.8493918776189798,0.43203560570190425,0.21934952561336019,1,13
0.3707262651378138,0.913402982311449,0.4938569313891028,0.3125618417556292,0.4647803790456926,0.7132671828927466,0.28188683811651694,0.021915896209605212,0.7417294242872883,0.4821168925679993,0,13
0.7107112985119348,0.22731858772965619,0.390214337804873,0.8125727914912342,0.6857933487497626,0.5929124753197705,0.8858320655286619,0.520336538961522,0.3668861055545629,0.44270376076550844,1,13
0.30698439424074375,0.5127873034858879,0.19871483488851982,0.2643195346900892,0.7301348372820323,0.9229365638245599,0.08924821781727099,0.12082654492565248,0.20225231245668618,0.9884187279101299,0,13
0.3613823835034722,0.9841088505330978,0.7790968348542211,0.18209887884629616,0.7145188227077649,0.567711612899483,0.7094618853000089,0.535380377691204,0.08729128661602059,0.1594519409212536,0,13
0.9155136768719808,0.024653553207846457,0.4467174406997412,0.3326041596372795,0.055922666747980965,0.36131331829332314,0.7710059585529163,0.059964816261868004,0.14668189322520442,0.4975120804345535,1,13
0.2970954763629673,0.7265911531247049,0.7518891353371162,0.4325762088545625,0.7013479635434344,0.6438100562891584,0.8557716015398289,0.4183990141894641,0.9803479858266086,0.6907830317522421,0,13
0.03782100426634272,0.23225448028878481,0.23133834569785494,0.7688459898753984,0.9686763840406935,0.8492932772235634,0.5444101871386579,0.37760072515460485,0.35155468997737527,0.5476941688263224,0,13
0.8208506851169737,0.03694005567414249,0.15758968145065932,0.9174551957788598,0.9916654158838385,0.8746235635294841,0.007912815890027791,0.8647850051140499,0.4455379353931792,0.7370575984312147,1,13
0.42662519625155704,0.7123269289248573,0.2337137931768919,0.6837850464316971,0.9661634540885036,0.8173341245963529,0.27627035857100346,0.6706459336611653,0.5933651199188563,0.17540766541798036,0,13
0.8004851967390446,0.7930013343828273,0.6911013875600687,0.22442804072833522,0.9542923585593625,0.30822630635604553,0.7857826746917391,0.9395644216631016,0.1173407628486548,0.13453543839622673,1,13
0.9882958859139301,0.5136180312790893,0.6526094550749986,0.639386807237479,0.6787309353416099,0.6543624458893976,0.018556324514122702,0.7131477344342992,0.7522686264926883,0.681295746249898,0,13
0.07276609054915073,0.8139603925462237,0.1272405106818012,0.20474010687497668,0.6967800250683198,0.8756523556690378,0.17907403164857993,0.9440256392573848,0.004490005909703165,0.8329534286559701,0,13
0.8209149039465756,0.7193740522681448,0.23875884844046824,0.3006598687183131,0.34701801413597777,0.20161509090701502,0.22030453136530637,0.7511168035636082,0.4262864498300504,0.4717575751215145,1,13
0.2129132586947985,0.5411159629807474,0.176555170339173,0.573020197807993,0.8355300747349056,0.8809567508342756,0.5303288077594608,0.701133945820226,0.22467412636175843,0.5204571486684779,0,13
0.9125139733713328,0.04498591210124703,0.7130770625453534,0.5979443051615536,0.8526331972053607,0.35524670789520973,0.32984751621110164,0.5024109194878461,0.9759620922741539,0.4002626959706652,0,13
0.96823947396742,0.42000987661319067,0.11246675919522453,0.3301315965174588,0.5086216032199327,0.8146583539480671,0.403451343671832,0.23684865443376357,0.30961339736851856,0.05492307257285867,1,13
0.11225559228495763,0.9952554919067013,0.9882387531475011,0.6415633648934663,0.9274037885305664,0.13469752468762075,0.8076925304312933,0.6584678222908724,0.29479679372807244,0.6255893472757144,0,13
0.6804200643188639,0.2752353446211996,0.04070146567742616,0.05565862283429335,0.7275786040391361,0.4915226394397306,0.044564218984037174,0.5860704744058483,0.14004259843916367,0.797549830890166,1,13
0.3677997555834478,0.22303238264642855,0.11367225321609276,0.12487193630857873,0.16621528724190893,0.5258336858421429,0.5831295658127418,0.2322119760334992,0.35681648544948263,0.14172849942828403,0,13
0.9681293102321044,0.4729739561234556,0.23901892213745657,0.06507264204418961,0.45138379230620496,0.3780581784040675,0.6791017421942478,0.5391361701725425,0.5863027592487531,0.23176429397461729,1,13
0.072512165560351,0.5232063177955345,0.13597562980858624,0.2576139427600128,0.1661071758732714,0.34015203339069466,0.3092092171086357,0.12945868763334512,0.10673119507383177,0.8327598044695586,0,13
0.30596081110466444,0.0364425384396887,0.525099452641719,0.06036205425394159,0.3618807483080777,0.3883829342647892,0.04512200914487885,0.5261751772069403,0.21236372277876092,0.9599206118139536,1,13
0.8689556196423289,0.5038082931160276,0.2525066585763258,0.00044234761045458537,0.3505972084119128,0.8260896668577821,0.591716391606745,0.5447157227163731,0.36883380513139785,0.7498252780830761,1,13
0.16306028571736542,0.18181674002988168,0.5651500092819746,0.3948008283611063,0.9594437350597754,0.6799632288840637,0.6796629496971727,0.8076481128802971,0.2138550805133843,0.730232655085817,0,13
