0,1,2,3,4,5,6,7,8,9,target,block
0.4288171820782565,0.5073495441826938,0.3403453160373733,0.7488221602210697,0.42623239591260975,0.7237338152920004,0.2426366355874856,0.2870351125011006,0.7778290119873121,0.8063016587910184,0,12
0.4216737505443595,0.23581494490894883,0.5690011932481942,0.2869510687270197,0.1979714063308745,0.8769290418761355,0.8434497699786215,0.193990002247726,0.5256808194802715,0.4810617789455707,0,12
0.29262811871023564,0.4890400143621919,0.5442931456139399,0.0721720367713915,0.8511108064166631,0.3461588418146422,0.663167944301176,0.7102597058638693,0.49429217953546667,0.5947010952562796,1,12
0.5247931149868953,0.11466403154631866,0.45500140807098244,0.0694228242718925,0.9656942104612044,0.07382271874016466,1.8346152207970867e-05,0.05396813725527516,0.8352671821091391,0.7179367949782152,0,12
0.012871819430165021,0.1596732135703327,0.37516638609042674,0.03379329105226869,0.20429957934808318,0.9024029590148892,0.7134890600077398,0.4044964812642624,0.05841813860866385,0.24826242371088458,0,12
0.3158781513012,0.28649909443998234,0.6529496759018756,0.6374034294555637,0.5708791886659645,0.69787918233533,0.5930489630511929,0.4549695694427789,0.43292112112288184,0.7587634194971468,1,12
0.1313179134450847,0.5370639175630215,0.1738236783056335,0.6369373426054551,0.9729794207883445,0.6101104276750684,0.2519271678010562,0.3820848517091675,0.0049867792604043615,0.05595662723576378,0,12
0.2049597161604847,0.6148721385338701,0.0926118726631352,0.508771711204323,0.6031015398563635,0.4246032132056752,0.958528637190553,0.24164858406076806,0.707875168619642,0.09827569498683453,0,12
0.09230473531175398,0.18469062527336066,0.02908880197123953,0.709926631595463,0.16402040606622936,0.9066178813645422,0.6554349148674576,0.6421498010368089,0.21072835761770337,0.11836479409157019,0,12
0.19773500320237214,0.47553590362453924,0.24803902718485304,0.8625523907360058,0.17421595813116408,0.77411081229604,0.2724829173272918,0.6426904790331095,0.8698607764775829,0.9936904675303464,0,12
0.7969972945677922,0.6651006947941781,0.3129321903394071,0.45609878416687477,0.18578926236675075,0.11121390152583177,0.2861642995357444,0.6269390147836787,0.8847783226294477,0.6276704347137633,1,12
0.6530255843826686,0.8097506277200501,0.5299951121919022,0.29950193281343107,0.13956398917882074,0.2511879643004229,0.4895207947411624,0.1719067603386687,0.17679465498625402,0.47103217635550376,0,12
0.4888998078074316,0.20363705073821048,0.15383522318432064,0.688985934200259,0.8426221493444364,0.47298871938265385,0.9035922906052187,0.17289138858127484,0.3441053839519258,0.18304833187289904,0,12
0.35494998763947516,0.29641515939850627,0.2680473039514547,0.95107863691445,0.771829786095301,0.8203576555829786,0.7656214754430679,0.8907719610410517,0.4045309580746964,0.030089255794657932,1,12
0.7729088617768711,0.08158843979720343,0.8176974155594867,0.4249577705308678,0.4735091063588859,0.2998978018033469,0.3313787525148416,0.6823367014517626,0.9235575157482666,0.07306560860259603,1,12
0.24559932421936737,0.6752273559728803,0.7185915491680867,0.39827270828331507,0.03558423597796001,0.36928503433228144,0.6576201368090513,0.9961333469461794,0.2344578671287536,0.8728369024733379,1,12
0.5609015276404018,0.6369547050647288,0.6435113355933805,0.4979002195915364,0.2406740467950096,0.01230908397400221,0.12289211378472176,0.0822222570229092,0.48348509768331516,0.6805154499876939,0,12
0.8737157231112448,0.3214588128529621,0.538172128620796,0.7470385800370867,0.7424916086886356,0.2596906932617017,0.33818192567900074,0.3009268326241382,0.09273812226412703,0.5863004691565656,1,12
0.831197122332292,0.8119023161330128,0.141843836441516,0.419618950083429,0.5224663914564198,0.6456899913753518,0.11130697616593288,0.5048321543395301,0.07643069976134831,0.8358835708913274,0,12
0.9477475270301982,0.872388703678424,0.4568904414840055,0.9024043955549128,0.24272772578665114,0.09051332492610431,0.7840634617654229,0.3785757878720494,0.7119568490425681,0.033065004976605916,1,12
0.10345062155209017,0.615489006956552,0.9031625214100459,0.6137040371684057,0.863141904089658,0.857109487863881,0.19715240946498458,0.8826448272223888,0.2255397947597736,0.22985984538936932,0,12
0.0053273947661417465,0.9164405402417201,0.10002876185065301,0.11541279329525622,0.984532505340397,0.02950826106562665,0.730810686005825,0.023504841209267324,0.9959439023988566,0.90374204230415,0,12
0.824549349400025,0.006937554203225504,0.48072350810308484,0.8980799962550053,0.09539574705900855,0.08337565107127454,0.11020130715475973,0.7829274576282298,0.5311644605350135,0.41666990309318364,1,12
0.9891922117543621,0.08523276507401711,0.41813559070235506,0.3131532610145624,0.2895734757829682,0.27214418957519804,0.17143370257336388,0.9328879686782566,0.0725149016989125,0.8673074978979914,1,12
0.8271284404885136,0.15242627259358832,0.44314154758656954,0.7989958208737341,0.12312121202397908,0.17249599126224546,0.2010379038713277,0.2146257246558687,0.01010779454668087,0.26135637057864636,0,12
0.3955071807345688,0.289798306761229,0.2037941900188397,0.1507943731549819,0.8766407200417681,0.5532046710158959,0.7935098144878219,0.7431400598779043,0.9381603260252164,0.28201724316130683,1,12
0.4253846564323678,0.7221234988211108,0.4604577314848287,0.5083583208134915,0.07145424273689482,0.7007446886018223,0.5581619500651177,0.934053198483512,0.25439638075825133,0.329079387080934,0,12
0.9512445411109148,0.869545924024487,0.6041076167901958,0.5967738372109099,0.7798684822241104,0.052508040254256594,0.7197213935681736,0.6312763858646447,0.7315381588470837,0.5629196424495837,1,12
0.9996388577965277,0.2447118763962981,0.8417117011868477,0.44742664439110347,0.8045138270904495,0.6030173871114495,0.7804144696558734,0.7439954802047247,0.9241530481942064,0.8108922147871654,1,12
0.6524807306642972,0.44224812277415615,0.21033949571486643,0.9610767917483896,0.5284997054605318,0.44260417116939954,0.7182970327899195,0.8749824844500983,0.9240035453671197,0.45839483670582004,1,12
0.14733455508876392,0.806420059688992,0.5294653475632541,0.22245524669137973,0.43767218586852574,0.4572913547549923,0.398229461462405,0.15267554836783936,0.3692529719523464,0.11261385913536892,1,12
0.7162803680459168,0.30239771558724626,0.5432215496849275,0.6846082692685915,0.8066546655085363,0.262245608005075,0.3233955156156545,0.8482341885094483,0.7609683071838376,0.45453591577539443,1,12
0.26421151121734,0.7277447943524915,0.17218309040895785,0.6143241717457315,0.46334056978487126,0.8143769170389432,0.1957235997484308,0.24894754285038379,0.2518239496869923,0.16618753078266912,0,12
0.5293098833384062,0.8303345427619118,0.7266252735917338,0.6627135781964629,0.4976221926814577,0.5195571566840087,0.08910122771338924,0.9483045584948696,0.7247623606300563,0.20045538315911837,1,12
0.7959982416138678,0.5409310876097061,0.40667501015833496,0.44754994548156557,0.9534277042700915,0.888229571509846,0.04936867571634174,0.4115414613293419,0.49017589490566416,0.6542848125763309,1,12
0.4276825645035742,0.866706990735155,0.851499842989478,0.8969403032354751,0.3100976792359067,0.9506612559782406,0.7194052638787077,0.5690724479437407,0.5552821175615432,0.8968349217868138,1,12
0.6443988466192143,0.45688615812780353,0.8887057278401104,0.14249970004478663,0.8073371658566177,0.35003384975149365,0.8239051811394666,0.691169390237998,0.07310509318962355,0.9995078869461691,1,12
0.053445848377468796,0.6808020893015689,0.011784602509987252,0.2710875452853455,0.3981306089816111,0.46503950572565467,0.21575803711713182,0.5400922251537601,0.054513314015778525,0.24885962666587613,0,12
0.1591869594462022,0.1813722919338392,0.6913982777935201,0.1839029722957367,0.39687615997969583,0.8592756856414073,0.6742293018263692,0.13222374799383096,0.28729217333339085,0.9407087561716612,0,12
0.6089193520243322,0.6130671968012528,0.8373121931372393,0.36929182808678074,0.03299991205407904,0.833146761275293,0.9389729556062139,0.4494561899360692,0.4048475656057027,0.7249732047938579,1,12
0.6607537082822593,0.126097840070033,0.9142258217001552,0.16840483593952804,0.5437809476162204,0.6008196600484691,0.7060810987214562,0.4920868433247453,0.5057810525372662,0.053114110306727524,1,12
0.5791352364316917,0.4922555216810539,0.3454282995808018,0.8676797691041813,0.3691843394214862,0.9504549861926508,0.6891610393400199,0.4627712481052326,0.5764740935906774,0.8946009305555389,1,12
0.9407543054162655,0.40221277311457004,0.7491642805681331,0.5747450560621546,0.4340600263636454,0.2582978824726152,0.7192664182111247,0.9557552654751522,0.05523120203871523,0.7582286022056426,1,12
0.9992286720229806,0.1562471590879727,0.3220799601029528,0.9891542050867924,0.8282614750162559,0.321773660775978,0.6612466784046593,0.5514024870259758,0.6660675518941936,0.12617227880645998,1,12
0.6434839355061163,0.25293922932553914,0.9383691604682716,0.6868768674651778,0.31663092432454376,0.49685106488351205,0.6453841484690374,0.8129920524776184,0.7879150591709058,0.13523836494262553,1,12
0.9031107176661373,0.41483281948153883,0.865011338720102,0.8632285863238665,0.8597721564713756,0.10537757910860346,0.8405975102850027,0.9598160156029462,0.8086044017287932,0.2040875185937362,1,12
0.8347407219557315,0.21300806944377326,0.9297965017222879,0.11080045918797532,0.3455586438744388,0.49001893222573256,0.7214542079552015,0.015114997595965463,0.8502852877151484,0.07076515290631524,1,12
0.8967060384669441,0.5420830098282382,0.33258560058315556,0.8802513151466395,0.8213461379459097,0.045729794482099906,0.31999450073594105,0.66487198581744,0.18263602577808846,0.8892572772721744,0,12
0.11035181356470325,0.3177280579927333,0.14061174314715952,0.46280770961404405,0.5720062493674966,0.21710631183139517,0.3202060902127589,0.11543384205691465,0.34328548027639727,0.6188728255890978,0,12
0.8405184926654252,0.8170824735104153,0.3836904985086742,0.8004094213836974,0.12041348608342062,0.9483552115726926,0.14673421791230934,0.8634178501732093,0.7301810720497318,0.14995378925310743,1,12
0.12413246297524638,0.7128069171723306,0.016393669463163785,0.40573118646309114,0.12845225576979546,0.19968467361471232,0.6370346401874621,0.4968354273639852,0.2146412304144506,0.8725522774004553,0,12
0.3173874487890649,0.598144140215487,0.5140239459123312,0.8453999347294806,0.29382938829716443,0.8254448160712567,0.27727313278871557,0.03405803150257769,0.8501287404614484,0.9022980730948875,0,12
0.8634020045052535,0.23242293940190617,0.5681927106286845,0.9052575877712268,0.7500420911372823,0.12777549722604786,0.04504527182028639,0.631301995530644,0.01794940049106175,0.507795107411939,1,12
0.47553040732918406,0.8420110544239781,0.0166916470371945,0.2428155406276148,0.5890611515235495,0.2514059355997216,0.4930954586881846,0.8036755757291136,0.5212053083565048,0.5300463822293167,0,12
0.5921624626646507,0.8631143813598837,0.8172530364555249,0.965643078075777,0.901002692820262,0.641957896933593,0.43866697979491287,0.34322374647862286,0.16386974628324402,0.8916888086040465,1,12
0.5958288303464025,0.7841059268899797,0.4649908035083431,0.6024930977711157,0.7043041680864777,0.9756464850826634,0.7759384168336294,0.5108389492687623,0.31725994746697594,0.4668112685037924,1,12
0.6154885557738882,0.453410561473511,0.5405229901250397,0.9787757871287316,0.5914234597555774,0.02901996728559153,0.009482201645441113,0.7902564866297533,0.5295566532148817,0.5967108984651094,1,12
0.6147466821763983,0.6049874858565739,0.9919743566766988,0.8926699396410182,0.7893589759460058,0.9925316047958469,0.3414961668355223,0.3766663493591914,0.36558209882870374,0.9859064583714195,1,12
0.5485308971452624,0.8968025363498526,0.5427232329464236,0.046029317775460155,0.42583432495121654,0.5352378320196326,0.7606806308043689,0.10675931365635494,0.7445794717413083,0.6801583885066752,0,12
0.8357069886308104,0.9170179481265454,0.8742839306851755,0.004461064749320065,0.21625295213080853,0.9901958696069157,0.5304874100667704,0.4149589160477545,0.9433764588345696,0.8210888519977696,1,12
0.6652389400447372,0.43685612253579575,0.9823076646543364,0.7659888893659195,0.2420249945263645,0.8436127527795372,0.6141746691532517,0.7112751024967043,0.6701885391269516,0.3263494281098286,1,12
0.8067526552095653,0.4351869054712464,0.9516269378364668,0.6702276053638553,0.5610589340962688,0.39650873732013314,0.8918138734788376,0.2670622216754993,0.4254338925197486,0.4618038383460835,1,12
0.25601936508941114,0.2231115746085831,0.06462009058210749,0.2239301075123571,0.6827230394716836,0.5744784103520406,0.45801981306215966,0.45598038807730423,0.45174525713479674,0.15590000185173503,0,12
0.9391235684239861,0.40904895341802094,0.03849202902163251,0.9174178570647362,0.9648062089132515,0.8839762417274815,0.25795539326740924,0.9494789849790118,0.7495181273364946,0.8801018070309754,1,12
0.18094376109312305,0.37496483222112287,0.8500645160381131,0.06494331797602682,0.40723792831297634,0.47698741216619756,0.7120703916771549,0.5521891998777215,0.8042099414962777,0.9107903104467555,1,12
0.971535610807831,0.10498223841980903,0.6198222629003296,0.5070195863892654,0.6321488605154206,0.587067905848915,0.9441655722257708,0.30048751993820744,0.454945955952742,0.22133152805457867,1,12
0.31165556375143777,0.4834578116973902,0.6499251307817552,0.2173521353548582,0.1959261572798845,0.9150802883378414,0.891663366797525,0.7677649597395979,0.9229275853524589,0.5171814967780963,1,12
0.16712003799056763,0.3591598451665807,0.22170251484517844,0.6325470671879362,0.8487506712477806,0.45840597706813324,0.6328407835284345,0.8640434875755236,0.18674233376854077,0.7811341001600324,0,12
0.20610624140122058,0.925661776711324,0.20965763892983558,0.9141683833444763,0.6494964171406717,0.6563295008610309,0.2697840950846556,0.8372231216105004,0.37288858040336226,0.4305375172339513,0,12
0.6657144164910477,0.29749591775965656,0.3807151781772228,0.4257229485179801,0.6476846460814484,0.7697630922644935,0.7810627778070137,0.3576712416824589,0.7455863200635253,0.1853953503718243,1,12
0.8826825572090111,0.3553603195200946,0.3979691221972472,0.13089421598915119,0.3461178996711649,0.6813083975839482,0.3828653809774327,0.5241395094585651,0.022412291048153565,0.5063431231944383,1,12
0.36989443536772104,0.30142913804801197,0.625365671321443,0.9716554830081743,0.8141904464082326,0.8762157765144968,0.05125795662589605,0.7415549708785174,0.47853368448621547,0.9492264898345611,1,12
0.4749607129391473,0.10226778520808533,0.9454971739494847,0.6904036459765577,0.42247739539110185,0.8764197024649033,0.5245598732550256,0.2516650031652401,0.3011506214298245,0.6452578597523364,1,12
0.1789990287742227,0.9672870641891363,0.3251867993802825,0.867940315169691,0.5991524502934299,0.5079971202457522,0.40276050974894206,0.08896997377676708,0.10866589125087012,0.26494421444472904,0,12
0.9725022848374428,0.33123029328445863,0.8285962228830916,0.3652171874363572,0.46531772674233696,0.8172005467235771,0.9028711341632699,0.8782232118196186,0.05070159782396455,0.8409179716316474,1,12
0.18958358055662394,0.9158327906416167,0.35848128383512834,0.24014923529224796,0.8807667320937262,0.26493710998110465,0.21633092871241155,0.2982856571813288,0.7605227524453438,0.6162850191802469,0,12
0.6532242140840285,0.21544997702893443,0.18459100842610032,0.4630077696508079,0.9459096380445443,0.3294754536782867,0.26622474054299117,0.970962457582355,0.4319039770800249,0.9578453321726079,1,12
0.8111088660651282,0.9126509676731556,0.2701773028604084,0.9235248548404359,0.8819966236078528,0.5386500937088904,0.6684910497347719,0.6283254221493197,0.9671177621928467,0.8519348771899453,1,12
0.2305940108463359,0.16449801353788918,0.4432307268293919,0.0634142622087609,0.173922408756936,0.20566607294279304,0.47991181159407825,0.5998042806431082,0.6685461233308788,0.5183058453440986,0,12
0.7387946552102473,0.2334338443905648,0.9814107787164,0.22352156723631444,0.6009585227228913,0.7126729641265875,0.3445792508290655,0.683858851689907,0.7394040579943703,0.911454208685614,1,12
0.9730048708358756,0.5938445663146569,0.08988649618826738,0.17271272813939675,0.5929328002144485,0.8924820203082932,0.8618653096226094,0.08074726053723169,0.7301745853542962,0.7115846281438577,1,12
0.2837390824740741,0.40770058009940213,0.39918974347792535,0.44759875995945786,0.9396007018685143,0.15156176936718424,0.13323246519399068,0.4264478470489239,0.4917368632110427,0.5283497739198462,0,12
0.9339754944156285,0.6052871733861831,0.8769601775729028,0.5841693831278397,0.7646968150793294,0.8674467873297547,0.12016417644484845,0.4668128261039064,0.13678883611630388,0.8671461602334111,1,12
0.030554197735091493,0.9938214377665628,0.9902151079282122,0.17337096627656212,0.9250659300425152,0.6762581500428863,0.8579857091937918,0.9533906513765912,0.026331478788344964,0.23014229447414125,0,12
0.8047522764087462,0.7065653464167151,0.11626481777084918,0.4620024093688001,0.27278127979591227,0.07979198296155554,0.09472614037492,0.8445146485881355,0.6968109603850771,0.6930448762797239,0,12
0.1237768817250764,0.07845430433966372,0.5183501741122616,0.6589583990564225,0.26023876744411967,0.06137996249466293,0.5453125529747412,0.5742876862450366,0.05094681088671926,0.07988453016006514,0,12
0.6953477168827903,0.9074480517264357,0.4859688950142541,0.8442376161133016,0.38520426933955554,0.36948964644032556,0.3479650754996909,0.17308228702565587,0.9965276662714462,0.6671112735062323,0,12
0.0830724990275501,0.37853785194368983,0.6992815969366803,0.3081720418030399,0.07101098782575799,0.9226517207006987,0.2779676223222384,0.02223564173271997,0.9277388869490278,0.7243242430260451,0,12
0.3954892209179165,0.026076297964576556,0.8124434509131033,0.31228735806949004,0.6420039804576658,0.44601615478798307,0.6212702057767653,0.7900873007360508,0.778314289983009,0.24603466514182382,1,12
0.3142456846316968,0.6322613350446057,0.6926130545550232,0.5684237922340524,0.7981133683781043,0.9577909472701005,0.654575275290085,0.5682432575705368,0.003868240168723336,0.5258867185367476,0,12
0.6725039136571703,0.18834652794203854,0.7914241352493071,0.8501737603007703,0.0725732837062768,0.9615812270020057,0.39982900632558327,0.858242815558726,0.3905251049949616,0.264567522949561,1,12
0.1783679664135639,0.5545774728766067,0.30305367337635514,0.3386279405184852,0.04873491737007829,0.5340968097372732,0.03645160834183958,0.66331676138146,0.8903130106391417,0.04002896550915258,0,12
0.8624157003964434,0.991781182194401,0.26555777613685827,0.6233231751576664,0.9703826574931909,0.9660640596706043,0.3119143312339414,0.42171621669071846,0.0370805431999468,0.17165602826129622,0,12
0.8715987941734048,0.8352853812908337,0.8309364163207992,0.83281174999531,0.9248517104135274,0.6081684596857656,0.6416248001804916,0.7312158973044851,0.4369903914989556,0.5904797264949262,1,12
0.5776028255576674,0.35255615660320727,0.49026680972390047,0.043373062711706156,0.4124479369285502,0.567092835440037,0.7935469851244612,0.6769559810420697,0.27152497605071846,0.005329713442455808,1,12
0.6210946500273888,0.42450173761905785,0.2823946739575205,0.5261877297502159,0.30398134300900204,0.27188617577310226,0.092395255630085,0.877788063750242,0.6208937975515715,0.6879796598450219,1,12
0.8227152856824325,0.574444275380413,0.45053384896531923,0.801472767091921,0.5339788118749356,0.234895382811814,0.6738578064883445,0.3373102192290591,0.09807658159315435,0.6128939358932645,1,12
0.9216512935450025,0.10245298410327297,0.5044575340624875,0.8586730690939177,0.2791825323956548,0.5740041482380118,0.8204366640274667,0.9974624693504378,0.35800991376273283,0.6809093199797175,1,12
0.1386144321881273,0.7988319075416634,0.3555321326929777,0.5012890161961538,0.8345767905480576,0.04313436729531761,0.08792733208459003,0.7988740329387741,0.5741021510194757,0.74687820541656,0,12
0.07058000741792969,0.1861905229634251,0.6600896870005332,0.16462370445654928,0.8199770881921656,0.7628102227850474,0.6979380804378704,0.7575036655558203,0.7782044673458206,0.9327568193298518,1,12
0.11057022394464444,0.9440645185667439,0.0061149641434167235,0.6469529888248233,0.57620496020722,0.30070178311175455,0.39667399486049804,0.6951610650584779,0.3203874894689479,0.9036194897410849,0,12
0.02580767409114504,0.8954947723796551,0.7524937801160225,0.7793665673111327,0.1999581221779485,0.45871921108918723,0.3851304247522719,0.9709793540881377,0.8821712493747793,0.5195492483330757,0,12
0.85192511059434,0.4475023872304901,0.6636274910226357,0.483929298805825,0.17569337274171548,0.37627562629670497,0.6862115862827335,0.23337963341592816,0.9458794877202089,0.7804383529518398,1,12
0.8932200589553231,0.9609759068947821,0.874691131631481,0.6535212152411816,0.7183456516993263,0.9770482306391153,0.08642786417208315,0.8875118908577958,0.07050340652855391,0.28979233259297854,1,12
0.004549685369089507,0.3843487818918502,0.5279742380793108,0.04881514907487472,0.06360352831779659,0.21428743042638354,0.9784130327719172,0.43386563068303663,0.05841379345892839,0.8393082900032086,0,12
0.06867798224156196,0.2643453085956742,0.37990492242562623,0.023721666384348583,0.7503777468751046,0.9013035827329072,0.7353047480246628,0.35834255923920644,0.5464756898440721,0.8293645413399824,0,12
0.00788383704069695,0.6975323279686118,0.47945788672903034,0.5950831778970537,0.06536148350695448,0.5761898666330574,0.10793731547245689,0.0995434793466996,0.31967597889222144,0.2038470243856907,0,12
0.18046078370011576,0.0563282420233846,0.15550086802682117,0.7052272473105055,0.9718589348266279,0.0978340500693392,0.3508549482668949,0.4169684084171794,0.9555930170091397,0.861131797613738,1,12
0.06874875542516068,0.5535876932759415,0.25369365901183694,0.719221099795055,0.477247734496014,0.15434156989409875,0.6275392340669889,0.8576220323840348,0.01085317084150006,0.8782335811006053,0,12
0.9348748969365182,0.1157918276073856,0.7944820593782262,0.5157574024726221,0.9784167748555327,0.676542995367122,0.6259311678366176,0.9572183788285189,0.8669979340015397,0.4598440906266239,1,12
0.21881795405639792,0.2579076512633349,0.9093592446297628,0.7389717117650032,0.7400842428679294,0.9223013617975595,0.4304646289292521,0.4058891235270564,0.015148206981300372,0.7501050773414452,0,12
0.5018912884530339,0.21649474358119503,0.5507971021729529,0.9882473825292925,0.061780131832235075,0.23413708519090937,0.4926070653049598,0.6998425118067275,0.5526788512486015,0.8815129517840635,1,12
0.41997068806349147,0.425656804678639,0.4166611111043733,0.02640580234856582,0.7228928679832933,0.6452845780120736,0.42921284235929946,0.4772888457980502,0.47845059502599285,0.5118602121288951,0,12
0.7959347455089639,0.6010402861814118,0.847200867371904,0.5755887699040371,0.14636016599944002,0.1497568775405813,0.8609860883905455,0.5282916958494119,0.7460915037728397,0.24431839676095357,1,12
0.19939082265371677,0.10374895499354997,0.02221255067451544,0.37229297851184995,0.0948330426106393,0.11035343095049333,0.46156235294922254,0.49079055204269684,0.3917814325807373,0.007145557277143166,0,12
0.6934056650271246,0.6088051805055632,0.7360410006227318,0.8258297522457674,0.08503208617939184,0.40955704908444446,0.7999494037685854,0.5089603758608164,0.8088241393239916,0.16366995795776618,0,12
9.82249108771871e-05,0.20719742069769753,0.974808823885122,0.962080763483128,0.9734704803855369,0.8186310907936508,0.12061843449089327,0.12012242769415526,0.959232755872144,0.4996282305642362,0,12
0.4695215941335684,0.053080036244176565,0.15598066491196738,0.4301197247051609,0.03264261249463862,0.003685603186562192,0.07700780886463687,0.02338672460570479,0.7465057047724013,0.8202101086672345,0,12
0.4622884004877633,0.8935525431420085,0.41198709616155693,0.2622022106623473,0.9171091510042709,0.5318395794306584,0.5253700649065309,0.061110913395251876,0.766132817729806,0.11914475667549984,0,12
0.9015811902634039,0.0505582815499831,0.959245981572032,0.8882976277398995,0.007817074655662282,0.5908415049410357,0.5877797403026677,0.3894082864207483,0.08314118367221479,0.7041443224202326,1,12
0.5960651167518807,0.3875316824067162,0.6578458666550582,0.850774258860489,0.5735796176685157,0.5433268920514559,0.47454357014144066,0.5083357764848123,0.9236406352327264,0.695911131745897,1,12
0.20270991293673868,0.3484203594464522,0.26061325955976944,0.9965257757766971,0.19474049332270293,0.08393973970337942,0.9551411854404028,0.78640672192214,0.874997080692122,0.48899842204776445,1,12
0.2637160666173439,0.38094733886734944,0.9287491415119958,0.9034156891676016,0.4252179293505044,0.8168625653080812,0.8735172720486317,0.2637377606467539,0.0021385984093303945,0.3855433584450426,0,12
0.6706411907534331,0.57954499528129,0.759448005161376,0.9776227667440932,0.5472628381852097,0.6910967344115256,0.48974460198948233,0.8376773338964645,0.446326460663122,0.7907801337849644,1,12
0.1685958156597731,0.8960289803255701,0.25226184684882635,0.5597494296804708,0.39551352389176453,0.6401148455624389,0.12537064264574393,0.7293152545383083,0.5759676581134551,0.42187647586840893,0,12
0.01901449264389976,0.8874344132243964,0.3900659208933015,0.6908108400486653,0.37561868609518156,0.9287918094190342,0.4048104745809511,0.637168081233607,0.46477532872195804,0.7940143679832843,0,12
0.8671790984240376,0.09725916084194275,0.2570833022118253,0.7719277619239044,0.9387503039481918,0.7872579938336026,0.5437332563012446,0.7619018564309333,0.6700980620565665,0.1700374151274615,1,12
0.5652634938190315,0.8097937075106226,0.7071042296525403,0.6359193645356029,0.7752829075660658,0.6993971693540267,0.9594856768150246,0.5982039012461385,0.27783502910303826,0.2482398770422306,1,12
0.9260658086716314,0.37288521192501944,0.869709580288971,0.5992158347171884,0.06848992761115735,0.18664036292132635,0.1813069256021057,0.8077048423566556,0.7180061346817452,0.8692302070635224,1,12
0.9356339175830057,0.40316681303486257,0.031204581443394663,0.08771114575171846,0.8388624725494106,0.956913389706666,0.9069975668747977,0.47187146517951695,0.5800718855449509,0.21195056653363542,1,12
0.9272598791215091,0.2847814224153131,0.7539876080034251,0.1729561709233436,0.4007439852613419,0.48154136140604775,0.7652890952026354,0.29591139283653034,0.9996984561562986,0.11890110823019595,1,12
0.48272547618384753,0.529196506244197,0.4477712922548617,0.8406782504559716,0.490217384460477,0.855596949941,0.3152210473602558,0.6578949928016697,0.5139616391035648,0.5173704139743519,1,12
0.5477042736067446,0.6383553477720592,0.7612726188315114,0.250525270297037,0.02392866637798352,0.014491911241722777,0.591480677819927,0.9297052293651118,0.4779053368394659,0.3312303056520489,0,12
0.5502833617438643,0.4186831502535626,0.6325135654012825,0.5262718313948657,0.6536917147666819,0.9495650531829762,0.4414763871261719,0.1850558431491579,0.8862267506589697,0.7250419417710033,1,12
0.9814314586566945,0.38437846746395987,0.5745415747648249,0.44510871989695855,0.03277122476961836,0.16612924757731162,0.8604423283456321,0.41617963745679554,0.5639199766867571,0.6466764139651509,1,12
0.8761123841834345,0.751924678035035,0.3163288170494316,0.014505639075778398,0.9669330021819861,0.06764662712373914,0.8191366063908819,0.23571976862027244,0.7040307440507086,0.18887728364004863,1,12
0.436123820542358,0.6460281194198355,0.29646349833610397,0.8827303705239375,0.8889621629289207,0.9758246446770763,0.9959532092097184,0.627517078340584,0.5414526647972558,0.2938821452698823,1,12
0.2825336955904246,0.7751589764383129,0.8215121204139688,0.3827166654248164,0.9791581888951355,0.03539857436181537,0.6850395149205656,0.468741802646398,0.2557923903087702,0.6002427391173516,0,12
0.6627849736094141,0.8419157783935145,0.8399242712019559,0.4471471343747402,0.043395256525337156,0.2327322081790526,0.9929598392380091,0.7158004178505474,0.599239904245073,0.3223298350212409,0,12
0.08322502385166652,0.7820186778197199,0.7792165565127667,0.2233795261903866,0.19327534507329758,0.09071657169749303,0.6555830657617139,0.6321491245601502,0.5882381032287856,0.5949574165025827,1,12
0.38024919603613594,0.6766262847979593,0.4277440013610623,0.2203409734226459,0.5536545601813855,0.13793984658515102,0.038568540959330155,0.02386432135797889,0.4356415589548134,0.7991039926199157,0,12
0.3658177742634442,0.38344022795766686,0.24984729078076862,0.23138513466021882,0.7676497188229895,0.884756220729168,0.9557851789725267,0.0897740972140747,0.9147552070382523,0.9064504096619771,1,12
0.0030638041045012443,0.46341694016672086,0.5416475690611673,0.42440064184983095,0.11675231294862076,0.8975792081325693,0.5695075636661542,0.15958304907676157,0.9543900822522424,0.06335683596315089,0,12
0.702247116673993,0.4067439352035056,0.44520074806778487,0.8467650951862022,0.9217800063845829,0.7592726091120517,0.6211371786692496,0.029133032603397835,0.7323303603308767,0.873590422957628,1,12
0.26139990694677906,0.19687600149418916,0.16669648853694163,0.5918951976444397,0.8295599395265763,0.20827038305983037,0.2590873341670049,0.598716815416433,0.2149752183966177,0.8878095984677069,1,12
0.7175935112721035,0.2875083039155537,0.07361637698619339,0.8133446298205366,0.9846814860419533,0.8513059704276861,0.49228938045234794,0.23708121274587302,0.43494673535652084,0.6005843967546921,1,12
0.04935164059603747,0.48966832320511344,0.8309299466938145,0.8379614422700759,0.9998621923623472,0.16491694867259643,0.640559987761929,0.2122796551050401,0.38011181303914854,0.4494142396288682,0,12
0.40951224750705617,0.49895867348929035,0.6647857046623332,0.9066058762135213,0.9310463366488594,0.304308772660143,0.13849998980822276,0.740902475156993,0.7113851747640744,0.7992800211078394,1,12
0.09807227593880741,0.35069116518340315,0.8727463739264356,0.41034124431025,0.527548539320836,0.5390326692669077,0.11484785283103782,0.08381476729233195,0.1404850395490964,0.017125951325342115,0,12
