0,1,2,3,4,5,6,7,8,9,target,block
0.3232168446217262,0.9186816472679558,0.03691242955146912,0.7202553963285935,0.8627075979644956,0.2444469764464825,0.9553517517259767,0.9818182130305794,0.5499508252153872,0.9993727156086293,1,13
0.5834253072873659,0.3494361978306645,0.3782273208171779,0.2386972537345875,0.628344414907659,0.11141668530107895,0.43347136843179046,0.5220179744628451,0.514087013275573,0.7636127276568255,0,13
0.08701188897940682,0.38015470711388055,0.04366795779611965,0.426767235849973,0.21287298764893636,0.6903113603898987,0.5661584897535145,0.8340171155254853,0.5106673347403299,0.11836941316533467,0,13
0.2098331408709686,0.15774065356174427,0.30269954082133055,0.13764184474427332,0.7563028284037788,0.6524174012612091,0.02474946886587137,0.12554406368992765,0.6185980755840687,0.7632412561710636,0,13
0.49314356240726875,0.022624579585645344,0.4751317335744141,0.2847482139722116,0.48830388188451634,0.3745089091269247,0.5694994228077033,0.09479480971179166,0.34166472232635836,0.5693771019385081,0,13
0.6859431689405967,0.79004018904492,0.6459470928032219,0.6404819773538761,0.908781809907746,0.3688225579169465,0.07584028002566956,0.5345401362738177,0.16889128371241613,0.28953734866200087,1,13
0.3278026333862546,0.8356711277489373,0.9746562028117572,0.43579483745964553,0.6273229344610074,0.5879622273627165,0.7636638937303524,0.49302156642534645,0.3355037911643335,0.5622570400830129,1,13
0.4978711212340352,0.6486924291426608,0.16762490673242436,0.3157752729721022,0.8172208116860157,0.6785804553944718,0.006985549320593143,0.8365340728215053,0.9819107232995388,0.549672488455424,1,13
0.4302652033374056,0.2889863801072893,0.4287636188660524,0.5986167641056153,0.8665909354519618,0.5175998707023916,0.6144312139028059,0.786255579089,0.039535108015927856,0.6296874799878658,0,13
0.9431852704176737,0.8737693767418128,0.7603143687218341,0.6522639476090769,0.8914904742646065,0.21079740769988908,0.10046788294495446,0.9327708119432264,0.01387471548096797,0.09211704511577445,1,13
0.4631245102759952,0.03549276506731458,0.7337108611086521,0.09069173299447819,0.04113526413846624,0.587067009007403,0.3732754744769352,0.14963116221083927,0.04254065036795862,0.4344375300497403,0,13
0.10641366892044324,0.6498734969153567,0.19593969083902785,0.7687840777133222,0.34041112212652314,0.9910615113004001,0.36944321683016257,0.7031595674685317,0.0639579083141314,0.7437668491583407,0,13
0.8821292940084793,0.7303443306574874,0.24634719926797222,0.4407521954397675,0.9324475232582607,0.34770186265079195,0.07247172451872008,0.35442266437022196,0.892681469002952,0.6431457744242823,1,13
0.20139090737616816,0.15114721653089702,0.8297175801836517,0.14542259663143042,0.7178527949140234,0.3115106896655828,0.9821479703046417,0.04258565173886997,0.5265629797754313,0.4094235838564526,0,13
0.3535023449295539,0.7501256158595142,0.4623988913947854,0.5886715525526263,0.16657046080231763,0.012078871745096587,0.4067145160707104,0.823945907475922,0.7666713263643904,0.9956773037332975,1,13
0.19757725432336448,0.3729152990875,0.911696311011028,0.3379630366567392,0.13429643432292582,0.0700216595989247,0.1237607360223939,0.9259748653032576,0.8920782190951191,0.1260550632973868,0,13
0.2100561644566551,0.6578372443912239,0.1504806635018654,0.4191643897278814,0.7788368852269434,0.2071508631563611,0.7563073832956853,0.6880489789040084,0.4753223335215987,0.6472362728115538,0,13
0.5731569020489428,0.31423360734343553,0.17971904999325716,0.7530953596880832,0.4381116317696837,0.3374845133146752,0.5950635619779358,0.0903160142881031,0.9682337977853636,0.5943678503596651,1,13
0.4048139320072547,0.2855314899174405,0.24984962066700755,0.08214972546163557,0.895099463067261,0.6225123977033894,0.43201716811554614,0.9706267401929664,0.9493627307694618,0.7373758303015567,1,13
0.27337800656508815,0.6411218110740621,0.5372511520168998,0.0032147118740961655,0.4398815606846469,0.8551814096662232,0.9401404485207062,0.2366030423651767,0.36916555399022377,0.9436853466529284,0,13
0.11144389284233935,0.18464397180555991,0.5684403843715381,0.5525157656462215,0.7139909176537687,0.046589139284005654,0.5516472025511194,0.03283324424295486,0.26051213144293506,0.9905510722371795,0,13
0.4582339281985276,0.5962900276089487,0.03972918324320529,0.2159596330296808,0.011399233512129237,0.5088041339890023,0.7362761613560628,0.6964297671319503,0.8134860155414525,0.6407603783827462,0,13
0.9295368351236629,0.2817386686544915,0.36018835726278087,0.7632547760056972,0.18861437735498332,0.8394112434917751,0.10856087920263258,0.2576015802907442,0.6002913743682671,0.47810526811082155,1,13
0.515499137290867,0.5214567059081245,0.21758271958756037,0.8031465889831618,0.07801337076153358,0.5224252336288921,0.4734716878108344,0.5161038990625629,0.735242021159024,0.4244230784687265,1,13
0.8119651878657655,0.8301851186453207,0.14102528900917177,0.9220157018283258,0.43493749389162883,0.7025224734269833,0.034644706007376236,0.20747889576149847,0.40900512554148916,0.3848679692777055,1,13
0.19386197017030904,0.5337464939887595,0.2993836983176641,0.20292674606640637,0.8880457450687367,0.680086963166227,0.5167222850579656,0.205781634901831,0.6056936125942016,0.6190031280297111,0,13
0.1291342806095418,0.5153596995525409,0.6838518629304033,0.15208541611059867,0.1335114262235354,0.8965790890283868,0.5833271890777901,0.9166252493016716,0.8130914462611006,0.4515493363490142,0,13
0.02751220363239304,0.41180554029267735,0.0715064268754908,0.9249120214672982,0.31406238698808586,0.2953892492147697,0.756934280936523,0.756132397805263,0.251578512529831,0.005768282393032176,0,13
0.1615336057836333,0.05614585311791609,0.6137992076867977,0.5096767487317896,0.29543402538694075,0.6953977512289435,0.37095755295003185,0.3664963169507758,0.047602710460541875,0.29926892781124237,0,13
0.7567139286037325,0.17223395219534365,0.003540397564011588,0.1744392699952425,0.04833105062772969,0.21225576265362012,0.0971592269188849,0.4060558402768394,0.8909671881073694,0.89286156497514,1,13
0.5608205664528075,0.7088718522491987,0.2213648773199418,0.4520144784337258,0.49994708587612435,0.42342805196088507,0.5459549422294829,0.7489855438869251,0.33839279977500614,0.293077495928624,0,13
0.9090325213349251,0.3151244151065984,0.04899189757980571,0.08511027461607701,0.15184879163582155,0.4305914588471875,0.9685303014965927,0.7930569401798662,0.5929963315806775,0.197367331408971,1,13
0.7379363183716742,0.6847580721054216,0.3663079884276179,0.406454562496404,0.9462768459741482,0.9845284774078628,0.6943990110540917,0.3899196423613692,0.24400481316243583,0.19768329418961827,0,13
0.911450477870924,0.33391589008049016,0.6085762380016351,0.3659764258524445,0.5702105606852494,0.867399991432166,0.8392329127711903,0.08167848670167177,0.825372365756221,0.6258207213556717,1,13
0.5220203330212212,0.5956335768127858,0.23046454472882605,0.6689572085951344,0.6920389719704471,0.014198981123027754,0.8432100131589897,0.9553630009082439,0.7841935799832676,0.43483605570498773,1,13
0.5322197050553106,0.15918191501563406,0.7588235614916773,0.8816843771244328,0.058451956912908054,0.48063615586338193,0.9322364517736242,0.12347807965202862,0.8039280371419959,0.6951952816477576,1,13
0.7595106492580598,0.9941046822296342,0.20474608064989896,0.2979056771625449,0.9769234241552567,0.6443991351660946,0.7661421363621276,0.21100024617744817,0.19538950592807647,0.9798836777230001,1,13
0.6410219015780864,0.6531359708577109,0.6803541577016375,0.17144812830090728,0.858499717840854,0.8504869684170453,0.8901642261953141,0.9088519703045443,0.4045608519555405,0.7264134446734908,1,13
0.2839874123820908,0.3438398634717881,0.5500436994660798,0.5877762224324035,0.7785513288581655,0.1632260914884569,0.22428517459006847,0.8303646975848967,0.546140036556155,0.35461927000652105,0,13
0.2560219276872723,0.2045910439078592,0.3618686106336254,0.5264051391414846,0.8899749104418019,0.5073860976698545,0.1703478558090289,0.46035376974587805,0.9694789593230281,0.5423412437809184,1,13
0.24034046868553638,0.348304703789889,0.0646472859171141,0.3271352719253383,0.08800803937694746,0.20207016945042033,0.558068946646848,0.8667567164971454,0.14032511320950902,0.36672041182599113,0,13
0.14118364218093438,0.7991441317996244,0.3493251601391676,0.9699658245044341,0.35005741204964946,0.0639533203799516,0.17415458167534825,0.3765463314928744,0.49792726621692984,0.09120329399404836,0,13
0.04656978637952869,0.4404939189646282,0.7519552526500888,0.30782909013049764,0.5121475199145316,0.47127378741295756,0.9101697715063429,0.8642220772404104,0.510318064906372,0.051843977803227026,0,13
0.6569829216923578,0.06714639995504623,0.8791328449356529,0.8957210776184011,0.8783378451297327,0.8277959930786254,0.761357725279668,0.7679156359008708,0.5570527067904497,0.050491328708738625,1,13
0.41687112228511003,0.8731847758256162,0.3818307064569225,0.5333508506935837,0.13796737369824386,0.7539684161343412,0.9178924249579141,0.0207270743476885,0.232816719463119,0.8750109435327137,0,13
0.6690158250706089,0.6898754230828865,0.1834559136302123,0.5545697577214292,0.09888771351318859,0.24794267410030468,0.8109746009248996,0.590540847213419,0.3071340480845679,0.5750423125700174,1,13
0.14152855267016684,0.9606883657411245,0.12824662179848045,0.2889792536541137,0.6732190970391675,0.8228586791156852,0.5636975792612837,0.08113417777194343,0.989281808767879,0.4699870328808976,0,13
0.581648232257284,0.1424091794909449,0.6836871356152155,0.6967554332560428,0.49778635407054495,0.6154884870251401,0.6133160399818774,0.30549194859378814,0.9775012569321282,0.18774021392567375,1,13
0.9757984652696927,0.3486323824992241,0.27404100200397363,0.2777425840282818,0.593617379920136,0.16860046460503142,0.06631794122878243,0.2016836733005728,0.36260237969450404,0.32830467090930116,0,13
0.5391880263675252,0.6877774581745785,0.4927430963984186,0.25493943216437887,0.548202816423737,0.22946501384111972,0.9627851607444018,0.8605587967516982,0.0925753393512403,0.6870588751200866,0,13
0.4000241605989311,0.8229501165564199,0.22837324740622977,0.4256197937409659,0.6635854189559173,0.2313171330401732,0.5929224865884213,0.6641411872454603,0.027722532485100482,0.09742162665592335,0,13
0.9083517668599157,0.08746350481002163,0.4197638760908936,0.7262650455354996,0.07797770437696816,0.16749411525356273,0.7577307849335313,0.5688919378387394,0.458184772352904,0.8945429992538739,1,13
0.6332796970289791,0.1029866870058379,0.14282129075917294,0.9241610172548572,0.06772889385455005,0.8596021000711541,0.6872573797659974,0.7368906867795155,0.9739707791085166,0.6876273217231187,1,13
0.49511507394076937,0.30264930669865153,0.10189983778126877,0.9171867995091445,0.5446222145156527,0.2844981696465162,0.2545629815770728,0.7237699950866449,0.01726405539303333,0.42116838602907103,0,13
0.19398734141619256,0.22776505739492137,0.04019169837007175,0.1578133870428502,0.8444385371549904,0.4433597560893614,0.49998975158891434,0.34354721104804087,0.6719767626860744,0.940500403584081,0,13
0.10931963797123401,0.4290090720453854,0.6280803035725351,0.6711150285950489,0.020866148518978278,0.8886906831755504,0.9683890251708881,0.6895326384224799,0.09059947776259247,0.8280878477013378,0,13
0.4550125086580824,0.6466488137854,0.9007118944844758,0.4569112992356458,0.19497712548345836,0.6128687042633305,0.149146291369615,0.4730221372966642,0.8941430428993281,0.12137598497630586,1,13
0.7016424861632762,0.232156031261466,0.12723037101904622,0.746451411155093,0.4176160118177843,0.10350191992754942,0.45024782686793774,0.5687656377727879,0.5384433313363945,0.6192747542336042,0,13
0.6016541673061476,0.7238677963928917,0.38115738513089936,0.16584525603303324,0.21215352139381827,0.19402893971518764,0.40513694224745644,0.40698553238663404,0.6160922839907375,0.2695198580800572,0,13
0.017945596490352544,0.3274559948578437,0.8832962268879064,0.3106654816693334,0.6285912418077639,0.34760519045921423,0.06546686277676184,0.5739168625536559,0.7281887868871447,0.27081522144296866,0,13
0.6142786151512821,0.6129432698596895,0.010409543810013577,0.3360221877004912,0.7614294468264928,0.15399202546218294,0.11068330480984989,0.9999625527065722,0.06108726264072317,0.317803581030498,0,13
0.3660099209336404,0.42330103787885964,0.15909396101415207,0.21197731224990013,0.19009566980953796,0.12179484221986803,0.5006910631893305,0.4726988732809666,0.6811428496901005,0.23106018596631617,0,13
0.2554787066032891,0.3687707369957669,0.6629816514448648,0.26162865163366067,0.3155666229307129,0.05932588768167257,0.7054880816159708,0.2132021253368671,0.06391289046945847,0.8031292727441038,0,13
0.12095360619041229,0.7919816495617313,0.45290242225895994,0.9249784457398024,0.1228292228759682,0.6706952525111486,0.6024151829875849,0.6088974983544997,0.5619575711776389,0.32427502506964667,0,13
0.16908522221741862,0.6020047799306807,0.23341051908442823,0.6897516307254912,0.6104276283547293,0.47254852148383664,0.21329780152905475,0.06368283983775025,0.4683973988459367,0.5831829977881757,0,13
0.5575294083141269,0.9877968266410015,0.1929339967463487,0.8850757561075863,0.16471583126645362,0.5082356718145429,0.7626117132539306,0.49731397186406734,0.5112556380123153,0.17560616017285524,1,13
0.11209008455269842,0.39347111954163516,0.7977039809829279,0.19772145291959264,0.2761238211178245,0.8834898000075736,0.1674442816592876,0.3838174271201946,0.18586407901084767,0.5308503416921054,0,13
0.1189767345587629,0.4680907606300303,0.5150296074599422,0.961769135517558,0.172342554415988,0.46239903830827556,0.20435156152383027,0.1363489659240592,0.633260299856135,0.4350988916487155,0,13
0.10143155085060873,0.13705973950865424,0.5811617756320832,0.664899412007015,0.9045181478225555,0.7937619495613499,0.42336616142903827,0.17464699003088602,0.7137559163661702,0.47778918241384993,0,13
0.9315218814415188,0.9930465325160747,0.07353582919619417,0.6970479279708376,0.7373309560571228,0.7639632599860875,0.9895860071925657,0.6199573582929023,0.4738505037144758,0.08280446431295396,0,13
0.6947112049210179,0.2667888469943547,0.19098326132285803,0.21157167346627526,0.3081859149499032,0.14752022699619816,0.38184832758958376,0.9560614193214768,0.45838178303475685,0.5849414285084619,0,13
0.36789882816794417,0.41330376966295745,0.2755083845826972,0.8040186156251898,0.02172044193102507,0.5986800865758803,0.16453799155040127,0.7027103660035072,0.9006088362588396,0.14887554750782261,1,13
0.9496505055404216,0.9192575224805534,0.46525968695108966,0.23991387906892914,0.21246146168187674,0.016948636218941937,0.4772570656172678,0.3757508500494653,0.7660434647581876,0.8782909488590163,1,13
0.6721427300551306,0.6729039513042939,0.32819653286857586,0.43657404149985046,0.6135015279686399,0.8044960307583314,0.8154566947429914,0.08643098440058994,0.676508425004254,0.3532933929984311,1,13
0.9395320548447984,0.2678769620525506,0.8294276353498062,0.8741443272132193,0.833503736541601,0.7852190265251493,0.7774422925103285,0.6985296501565668,0.8975179572115102,0.4166838990146582,1,13
0.3669454143802945,0.22796012120921405,0.6315542118075322,0.15947522174711448,0.7524122950587061,0.7165841602088749,0.0032856060513910545,0.5454329642322198,0.6961737744315306,0.01874534073104106,0,13
0.7624315232806457,0.720635004925366,0.17972568127124378,0.15870520067750316,0.3069561775753804,0.7391927191935675,0.08148407134082569,0.1386543282479854,0.3027520766051197,0.04254603620945041,0,13
0.02234112467772187,0.5129524142359334,0.7506457520958679,0.923982186725231,0.6869192492051197,0.2701243714132193,0.08011848814222566,0.4926676347726273,0.8482127039151491,0.5344360998372913,1,13
0.5986854043224681,0.9212500274345794,0.13199724096112864,0.7592730312715777,0.4355518741162697,0.8555935652691168,0.42350272859830373,0.9600250955566054,0.5871430971510272,0.06552854939302322,1,13
0.4292018600784089,0.7337269474635266,0.5896699337441342,0.6288863816406657,0.7325935135177689,0.015878901631176667,0.9649203716654171,0.8381928151794429,0.7862985067327913,0.8270800202350264,1,13
0.5369775648734141,0.9398406694350552,0.5606030663267361,0.8085092112407158,0.05738688347463483,0.16113209032565912,0.1173312014168546,0.8881645794737255,0.93114925819584,0.17707661538996755,1,13
0.440196179566536,0.47836502422703997,0.4358563621043018,0.929877504403699,0.7277063909364468,0.799806251620032,0.8294620622728783,0.12994717870564798,0.18291294248096057,0.2809150197191539,0,13
0.9115284326527565,0.4327171384687861,0.9130870672759075,0.5485954410400268,0.9877082533952005,0.22435452545037826,0.5617379432545537,0.2813467899661426,0.7767669763644687,0.1612386990126765,1,13
0.8843396249967784,0.379929396177501,0.3402028199050716,0.4887927320274803,0.9558601173485708,0.2907649863755718,0.5443166896393483,0.6268788433989011,0.8294338716918753,0.6340694750329975,1,13
0.4456211407956341,0.2058114227419704,0.7312265264239296,0.6897298307519704,0.3432832388467991,0.3934649023033576,0.9694395674568417,0.2943080212787519,0.269607230239279,0.7128640788445106,1,13
0.31973893968203326,0.8278264903932614,0.9338885750133704,0.19174760931887336,0.12657955777906782,0.032447480246998506,0.897253969158602,0.3608290275984025,0.8327796151668718,0.4021147645164145,0,13
0.6638927477800174,0.06061484973868825,0.4344995750459991,0.43808741838500576,0.9632987502254026,0.9672462816321937,0.45668740193649926,0.7889618805962112,0.5455074214425266,0.6176310972435409,1,13
0.2960275178178715,0.21426829729737007,0.8836376490971545,0.12930011314761747,0.4746681468493762,0.174729513517628,0.9949749005819551,0.839710509887261,0.6843433173483682,0.019672738796909894,0,13
0.4615485180565071,0.25612458520791204,0.32010322510815414,0.13704531073777004,0.9014627891120355,0.2755702222922327,0.7262194011237849,0.6098206047327921,0.6427774476525702,0.8301180999762549,0,13
0.28979615522970315,0.9779937788296559,0.14552367118234466,0.70037819505671,0.4841853048388265,0.4646591596553925,0.8247991607207935,0.07761809516509788,0.710211645328192,0.24840294738455926,0,13
0.025923943664290072,0.15407366626176522,0.8024343363760148,0.8295083003834369,0.4613571372512888,0.888707134979425,0.25792705668831284,0.5416635290134395,0.8510469382992618,0.6423683757899832,1,13
0.015258667862646291,0.9875760580977178,0.5383185157745555,0.707485595782319,0.6031460959309599,0.8217377667444465,0.9764313757349904,0.7897863997873273,0.7122670928298863,0.42743400757643824,1,13
0.08539114179937413,0.49560819058383265,0.8037430571958731,0.17612299626297823,0.6844410098978496,0.3876055080896086,0.6736689222308083,0.8691498452097316,0.07945281029988283,0.15166018253671365,0,13
0.0496443139127265,0.24444865936637283,0.8819254177330547,0.06010117049773622,0.5510887418295791,0.24895128998301064,0.9973693479424203,0.6358607458442289,0.997269922678315,0.6339600575154581,0,13
0.13445117625188607,0.9924957901426968,0.1496997867666887,0.09656666410310355,0.4485710340318778,0.8288502872194371,0.920102949101534,0.35982549123501584,0.5896350620234568,0.5344512377005185,0,13
0.8536939686031849,0.8868555695580349,0.7853796954274754,0.8733565020321015,0.3922601308817578,0.17575211099586419,0.7267206257735598,0.5746151463734795,0.26203409438079106,0.3959398894814029,1,13
0.8474201311428444,0.12751950482446017,0.443876440696092,0.09550194276819157,0.387541000056452,0.8579566035093942,0.0075659643614988115,0.5546184660826116,0.7363687798526328,0.8544057646912903,1,13
0.19050913445975648,0.9925581661631251,0.01152963135592322,0.39082359804148015,0.22407480809709557,0.8973319076468379,0.3756462601802605,0.8772611144399559,0.9376906352113901,0.18482864093216367,0,13
0.01056055003508738,0.15115877726636184,0.3436608685830498,0.24929558071256086,0.5202038415601467,0.3745280793630972,0.42705749312724994,0.011413824827667729,0.3917615255376532,0.29163887344589623,0,13
0.8049622332729952,0.4636536173704705,0.7648933357015459,0.4596781277154781,0.1606438739357955,0.9839779942368007,0.6224907577464929,0.8001491626574192,0.6475522973570184,0.033729506374873375,1,13
0.5629341733989079,0.01043510711697404,0.045193982370000274,0.20485644841329032,0.011334851429321668,0.8198614429410808,0.2634556681568364,0.04105414441707611,0.8588632959722424,0.8838363246263147,1,13
0.7295408243156022,0.017073423370745466,0.9280824466728707,0.04610440985858122,0.2615042918129995,0.669225376993009,0.511286242390067,0.006332452888996309,0.8156751745962271,0.3486090103412198,1,13
0.32300791080792723,0.5578619815264837,0.9809012705169624,0.9212459792331562,0.4132589284997712,0.995812481688624,0.5420789360304014,0.34076271819014725,0.4786116150194536,0.12049061135797434,1,13
0.4801393188534938,0.8479220926310269,0.6043254641392002,0.022681255557880475,0.31857275769208515,0.7154123937557031,0.30726296698033984,0.17141024391002768,0.2952642825263616,0.9001554648200771,0,13
0.3620067390878725,0.2804941106021862,0.42049729188074114,0.5902346876901042,0.9859823025485871,0.6865494054607761,0.9395435936270302,0.5180821093342742,0.8202450984406351,0.7476135948991226,1,13
0.555112941064251,0.24960554242902988,0.10990218727055245,0.46749887368153875,0.9340159156544291,0.5437824147418524,0.5777709476311682,0.512638974147149,0.21024918710870177,0.6922243607514863,0,13
0.8772347946142197,0.4699676231672929,0.16867070240467807,0.4677960420394023,0.22006003306056787,0.5345683279431719,0.28436393561843354,0.687592886726086,0.7846628164826844,0.20552015585169026,1,13
0.2000588632782634,0.6849066283885534,0.7126245264653877,0.6958884367215582,0.21090902129825206,0.713834749798122,0.7628954508358637,0.3198306618176531,0.5717442638778298,0.382171932404761,0,13
0.5317427032321822,0.2952429833815845,0.6801940981330841,0.21106316177110118,0.7700038476539378,0.58628822173155,0.44668706947656955,0.44941190217802085,0.9229174717140645,0.05815655867546787,0,13
0.155983968063368,0.968314325066251,0.8976461451206557,0.069750429181766,0.17551541215315414,0.44181570489798916,0.29097843836203086,0.5694546811123917,0.21342550678708638,0.28931130925539583,0,13
0.4662104776513639,0.2859654662880995,0.3547345491804227,0.48362012646493513,0.7902323829356832,0.07793107127124599,0.5591128039292472,0.1422361467184311,0.5569023014461553,0.6927863407162047,1,13
0.23079537252858284,0.5934338559056944,0.2467083931728481,0.8793506860749709,0.28702530693880346,0.7511391077320616,0.8203264238728503,0.8445166779695371,0.16960626353342667,0.27707049066898126,0,13
0.017637577288064032,0.31603685919682567,0.889440892268507,0.7201252176998375,0.635030132980732,0.9407163163139006,0.5692151001003041,0.16803313144746956,0.9831376513325507,0.5148752656142718,1,13
0.9262194725344388,0.05105116960471978,0.9094390163125805,0.8554599274816145,0.42634787639186855,0.7637262981999134,0.1288726371956177,0.147531774691549,0.5057715481722157,0.1893717153311799,1,13
0.500259925838598,0.8764366008844233,0.8672442246845011,0.6698802260334699,0.7024711933055812,0.2708871513993716,0.7508488839602219,0.1783005350153839,0.4953382485174854,0.6433455078383319,0,13
0.9658359684311439,0.1228971550365272,0.19166732733862313,0.7690122344327962,0.4448738859153125,0.037190346240358996,0.5650307209654161,0.2992258647692553,0.3375136046029503,0.1504911392720103,1,13
0.29692234712480836,0.7726137339122482,0.6900075976851877,0.6126402679450467,0.32253530367363603,0.6518308303575615,0.5737135968998406,0.29572516879818345,0.35328957890421153,0.1491602104776092,0,13
0.40873942038443334,0.9094766544402145,0.41482939748537107,0.9362374784942691,0.3218079091856123,0.8382653616636124,0.8527565291110685,0.16425610356096132,0.28753972754383716,0.7388782302134287,1,13
0.3904882376401829,0.00763885856027835,0.3741959853915289,0.3433775786097224,0.740887832064515,0.4149233551339575,0.7229791327888179,0.9629963123668722,0.21639661458472836,0.9527631560902718,0,13
0.555461353826146,0.1322671351148187,0.26467751201283496,0.4054732194981183,0.2852613550402082,0.53683791672056,0.2754101384171598,0.2878138351529278,0.5524587675670624,0.9301035339384699,0,13
0.7951748589591944,0.7240475066376656,0.8333081823438238,0.12751092423100663,0.5451154096156675,0.918911227603252,0.16975220158894833,0.6581446339030219,0.49227156243380354,0.23138194214777053,1,13
0.3118141472673518,0.6407002532837824,0.05807352267668142,0.4774126271694261,0.005153542837908365,0.2461840496630453,0.6821864867306305,0.0692788903676218,0.23656374013865633,0.5497558680164808,0,13
0.007371152236573031,0.30149456936452224,0.11293585593183697,0.8314442096187638,0.5851174186667399,0.6556945391744676,0.7030452544861301,0.5879848710084695,0.1727175965153649,0.9068912801287097,0,13
0.977377884870806,0.8217870571747807,0.8927730949910776,0.5998639113211227,0.3727689594296829,0.019827369934253603,0.4651454330306025,0.7353210099205573,0.9568098600758836,0.25472542458877656,1,13
0.7945279350065297,0.526638162229818,0.3200315034336957,0.43456703204370095,0.4290864717255132,0.16200922958132657,0.8185807483549311,0.6875816910776261,0.6043488233355858,0.5930890123608963,1,13
0.6756612988074914,0.38208384556537545,0.949400566835023,0.42736128557226083,0.8706119697991549,0.5874376273245815,0.6112947370701364,0.5014826640291259,0.23302358210039176,0.8168980026973228,1,13
0.4122575699949813,0.21457413680440707,0.5798663189737271,0.6096128888885756,0.4020965417769383,0.3818325226831656,0.6735480626467822,0.8351095595574997,0.20726872741139846,0.8659526477689443,1,13
0.9131186452476251,0.34801445249195484,0.48245109106054107,0.39351087853773237,0.03758364373380252,0.5839318627033623,0.6066782235929981,0.6280154621562822,0.11769596157282614,0.6001539505237421,1,13
0.07615035724340724,0.262798052972642,0.3477136745485667,0.008857197033873776,0.7870458382001219,0.18769882048999975,0.2801711236372024,0.040226258676524185,0.7028700194961343,0.7794721346346838,0,13
0.3333712316910067,0.7514827070990534,0.22021632928797363,0.8056913167986832,0.29680298733493804,0.3179331895646499,0.7369883443660793,0.8516081045688133,0.9559351292122089,0.6321197340418523,1,13
0.34043194564100254,0.6712819884858312,0.18093626205182267,0.11671514542335493,0.2778254185097735,0.6564606289395515,0.5137430498743957,0.814499512024378,0.22865228428679296,0.3849314459025299,0,13
0.9476052870033085,0.5037850056494364,0.4993037215111642,0.50003978252762,0.651868457842534,0.4994488819652233,0.021215695618728492,0.4412676032583822,0.22353402540408218,0.5149259155110326,1,13
0.8160315328155046,0.007462280285467804,0.37401080965293776,0.5253586415767818,0.7945458172170744,0.5057090509144274,0.7229569859645475,0.9885962144363029,0.9705525007190791,0.38464793786064455,1,13
0.1809469925349806,0.46630479984927886,0.5952861424785969,0.45058182009144365,0.10548183474694872,0.013087541139679582,0.4501580810428968,0.28892859953287653,0.8555667579848101,0.7898010478924778,0,13
0.007029568883154758,0.9332242597091027,0.19311616569236056,0.23829305391030275,0.2334520846750221,0.45316660082955296,0.8599055467209665,0.5849934323118132,0.34295044049279233,0.39038159892194857,0,13
0.6358726445131889,0.6516971518894569,0.12436473636446854,0.9690070395172363,0.6016527011626498,0.6878201198343418,0.8507876629954897,0.4644700589066241,0.0542772453606154,0.8224417544421948,1,13
0.39713047098316356,0.3345920904518058,0.9717952709662991,0.4719387755690815,0.7096000292091558,0.1134951655788593,0.48422716264595345,0.4508638267747903,0.9216726407201667,0.6652861919905305,1,13
0.44785440228094875,0.3479555931306393,0.8420697709843004,0.9739300167653616,0.2021543078484258,0.35383019166549834,0.831094770362406,0.6428937735355498,0.676191623945344,0.6206886179180608,1,13
0.09589799797302945,0.07987235095127121,0.4901609390553441,0.8361316745324057,0.29054016647987335,0.4547388776641248,0.20572695441298483,0.03304324596559327,0.30765043566641914,0.7128043918365277,0,13
0.02901006627756486,0.2802116201276601,0.7068509035043637,0.2733203530334458,0.37246090036373225,0.34758852403890783,0.4145318621641515,0.23044024215534775,0.9065688613853182,0.7805265516724544,0,13
0.416710481916858,0.5055015806836728,0.03892732481429062,0.33332183240067026,0.46708975872912417,0.11930521000142869,0.8874449446315812,0.2317059785749761,0.07761319350009588,0.2303962900348363,0,13
0.877302309165882,0.5554746947746078,0.13368780279225878,0.2300217205045657,0.19303906487490374,0.933935641412247,0.32055573649597213,0.12393773594515578,0.08381427825891086,0.5292178977707709,0,13
0.8077588276279044,0.6598086986233194,0.5824832781500516,0.2446104662245009,0.948385188189887,0.4263005296071858,0.022090232004677413,0.20702713831464403,0.09467296071927567,0.1640209863249512,0,13
0.9559344003775179,0.289292903829485,0.006360260981266186,0.22190824309606738,0.6417595334945834,0.20172206535934478,0.16371564099031288,0.44254590457250664,0.4000083796544416,0.6736953620865548,0,13
0.9233997031760925,0.4839964337753325,0.07169117197118835,0.5889325164850013,0.06918113693236272,0.7112198637741476,0.9918201531333766,0.13719203765984667,0.8435111122047168,0.5606893937853764,1,13
0.32703660806776635,0.7852632116477833,0.9079619871067383,0.40150532956373775,0.5406298492454475,0.5905278057331779,0.44533567943758623,0.23165828930848897,0.4381438058668824,0.8671968716874703,1,13
0.6339564044539101,0.7124338341230909,0.9717035506715364,0.20124059619994228,0.743095247068329,0.23384493906699422,0.24464205802594907,0.5110576863143527,0.09722804402511398,0.861860480158709,1,13
0.24790666825531937,0.7286829772000759,0.3233439568678079,0.9072538393474611,0.931922681658994,0.014204133002108321,0.4163347539714457,0.216670258238441,0.9458152735037229,0.3081840113137583,1,13
0.3475118232003035,0.3890579708275801,0.3876504612400653,0.9620404448107975,0.3070422263917917,0.8771869230105432,0.26415260866796464,0.5606203667144449,0.33039963589812715,0.15898081895569427,0,13
